t,volume,length,width,depth
0.12050000000000001,0.0,0.0,0.0,0.0
0.12055,0.0,0.0,0.0,0.0
0.1206,0.0,0.0,0.0,0.0
0.12065000000000001,0.0,0.0,0.0,0.0
0.1207,0.0,0.0,0.0,0.0
0.12075000000000001,0.0,0.0,0.0,0.0
0.1208,0.0,0.0,0.0,0.0
0.12085,0.0,0.0,0.0,0.0
0.12090000000000001,0.0,0.0,0.0,0.0
0.12095,0.0,0.0,0.0,0.0
0.12100000000000001,0.0,0.0,0.0,0.0
0.12105,0.0,0.0,0.0,0.0
0.1211,0.0,0.0,0.0,0.0
0.12115000000000001,0.0,0.0,0.0,0.0
0.1212,0.0,0.0,0.0,0.0
0.12125000000000001,0.0,0.0,0.0,0.0
0.1213,0.0,0.0,0.0,0.0
0.12135,0.0,0.0,0.0,0.0
0.12140000000000001,0.0,0.0,0.0,0.0
0.12145,0.0,0.0,0.0,0.0
0.12150000000000001,0.0,0.0,0.0,0.0
0.12155,0.0,0.0,0.0,0.0
0.1216,0.0007125000000000001,0.1999999999999993,0.19999999999999973,0.015000000000000001
0.12165000000000001,0.0006875000000000002,0.1999999999999993,0.19999999999999973,0.015000000000000001
0.1217,0.0022500000000000003,0.3500000000000014,0.2999999999999998,0.03499999999999999
0.12175000000000001,0.0040125000000000004,0.4499999999999993,0.2999999999999998,0.045000000000000005
0.1218,0.005887500000000001,0.5999999999999996,0.2999999999999998,0.055
0.12185,0.010300000000000002,0.8999999999999986,0.2999999999999998,0.06499999999999999
0.12190000000000001,0.009750000000000002,0.8499999999999996,0.2999999999999998,0.06499999999999999
0.12195,0.011500000000000002,1.0,0.2999999999999998,0.06499999999999999
0.12200000000000001,0.013200000000000002,1.1500000000000004,0.2999999999999998,0.06499999999999999
0.12205,0.014737500000000002,1.2499999999999991,0.2999999999999998,0.06999999999999998
0.1221,0.016112500000000002,1.4000000000000004,0.2999999999999998,0.06999999999999998
0.12215000000000001,0.017350000000000004,1.5499999999999998,0.2999999999999998,0.06999999999999998
0.1222,0.018387500000000005,1.6500000000000012,0.2999999999999998,0.06499999999999999
0.12225000000000001,0.019262500000000002,1.8000000000000007,0.2999999999999998,0.06499999999999999
0.1223,0.019862500000000005,1.9000000000000004,0.2999999999999998,0.06499999999999999
0.12235,0.020162500000000003,2.05,0.2999999999999998,0.06499999999999999
0.12240000000000001,0.020250000000000004,2.1500000000000012,0.2999999999999998,0.06499999999999999
0.12245,0.020137500000000003,2.249999999999999,0.2999999999999998,0.06499999999999999
0.12250000000000001,0.019950000000000002,2.3000000000000007,0.2999999999999998,0.06499999999999999
0.12255,0.019575000000000002,2.3500000000000005,0.2999999999999998,0.06499999999999999
0.1226,0.019150000000000004,2.3499999999999996,0.2999999999999998,0.06499999999999999
0.12265000000000001,0.018812500000000003,2.3,0.2999999999999998,0.06499999999999999
0.1227,0.018400000000000003,2.3,0.2999999999999998,0.06499999999999999
0.12275000000000001,0.018000000000000002,2.3,0.2999999999999998,0.06499999999999999
0.1228,0.017625000000000002,2.25,0.2999999999999998,0.06499999999999999
0.12285,0.017350000000000004,2.249999999999999,0.2999999999999998,0.060000000000000005
0.12290000000000001,0.017025000000000002,2.2,0.2999999999999998,0.060000000000000005
0.12295,0.016787500000000004,2.1999999999999993,0.2999999999999998,0.060000000000000005
0.12300000000000001,0.016575000000000003,2.1500000000000004,0.2999999999999998,0.060000000000000005
0.12305,0.016362500000000002,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.1231,0.016200000000000003,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.12315000000000001,0.016062500000000004,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.1232,0.0158625,2.1,0.2999999999999998,0.060000000000000005
0.12325000000000001,0.0157375,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.1233,0.015650000000000004,2.0500000000000003,0.2999999999999998,0.060000000000000005
0.12335,0.015600000000000003,2.05,0.2999999999999998,0.060000000000000005
0.12340000000000001,0.015562500000000003,2.0500000000000003,0.2999999999999998,0.060000000000000005
0.12345,0.015525000000000002,2.0500000000000003,0.2999999999999998,0.060000000000000005
0.12350000000000001,0.017787500000000005,2.1999999999999997,0.2999999999999998,0.060000000000000005
0.12355000000000001,0.015637500000000002,1.9999999999999996,0.2999999999999998,0.060000000000000005
0.1236,0.015700000000000002,2.0000000000000004,0.2999999999999998,0.060000000000000005
0.12365000000000001,0.015762500000000002,2.0,0.2999999999999998,0.060000000000000005
0.1237,0.015787500000000003,2.0000000000000004,0.2999999999999998,0.060000000000000005
0.12375000000000001,0.018075000000000004,2.15,0.2999999999999998,0.060000000000000005
0.12380000000000001,0.015925,2.0,0.2999999999999998,0.060000000000000005
0.12385,0.0159875,2.0,0.2999999999999998,0.060000000000000005
0.12390000000000001,0.015850000000000003,2.0,0.2999999999999998,0.060000000000000005
0.12395,0.014875000000000003,1.9499999999999997,0.19999999999999973,0.060000000000000005
0.124,0.012812500000000003,1.7499999999999998,0.19999999999999973,0.060000000000000005
0.12405000000000001,0.010512500000000003,1.5999999999999999,0.19999999999999973,0.060000000000000005
0.1241,0.008062500000000002,1.4,0.19999999999999973,0.060000000000000005
0.12415000000000001,0.006050000000000001,1.25,0.1499999999999999,0.055
0.1242,0.004387500000000001,1.1,0.10000000000000009,0.055
0.12425,0.0028000000000000004,0.9000000000000004,0.10000000000000009,0.05
0.12430000000000001,0.0013000000000000002,0.75,0.10000000000000009,0.045000000000000005
0.12435,0.0004000000000000001,0.5000000000000002,0.050000000000000266,0.03499999999999999
0.12440000000000001,0.0,0.30000000000000027,0.0,0.025
0.12445,0.0,0.0,0.0,0.0
0.1245,0.0,0.0,0.0,0.0
0.12455000000000001,0.0,0.0,0.0,0.0
0.1246,0.0,0.0,0.0,0.0
0.12465000000000001,0.0,0.0,0.0,0.0
0.1247,0.0,0.0,0.0,0.0
0.12475,0.0,0.0,0.0,0.0
0.12480000000000001,0.0,0.0,0.0,0.0
0.12485,0.0,0.0,0.0,0.0
0.12490000000000001,0.0,0.0,0.0,0.0
0.12495,0.0,0.0,0.0,0.0
0.125,0.0,0.0,0.0,0.0
0.12505,0.0,0.0,0.0,0.0
0.12510000000000002,0.0,0.0,0.0,0.0
0.12515,0.0,0.0,0.0,0.0
0.1252,0.0,0.0,0.0,0.0
0.12525,0.0,0.0,0.0,0.0
0.1253,0.0,0.0,0.0,0.0
0.12535000000000002,0.0,0.0,0.0,0.0
0.1254,0.0,0.0,0.0,0.0
0.12545,0.0,0.0,0.0,0.0
0.1255,0.0,0.0,0.0,0.0
0.12555,2.5000000000000005e-05,0.04999999999999982,0.0,-0.0
0.12560000000000002,2.5000000000000005e-05,0.04999999999999982,0.0,-0.0
0.12565,0.0017250000000000004,0.34999999999999987,0.25,0.030000000000000002
0.1257,0.0034125000000000006,0.4500000000000002,0.2999999999999998,0.045000000000000005
0.12575,0.005225000000000001,0.6000000000000001,0.2999999999999998,0.05
0.1258,0.009600000000000001,0.8999999999999999,0.2999999999999998,0.060000000000000005
0.12585000000000002,0.009100000000000002,0.8500000000000001,0.2999999999999998,0.060000000000000005
0.1259,0.010900000000000002,1.0,0.2999999999999998,0.06499999999999999
0.12595,0.012662500000000002,1.15,0.2999999999999998,0.06499999999999999
0.126,0.014275000000000003,1.2499999999999998,0.2999999999999998,0.06499999999999999
0.12605,0.018200000000000004,1.55,0.2999999999999998,0.06999999999999998
0.12610000000000002,0.017062500000000005,1.55,0.2999999999999998,0.06999999999999998
0.12615,0.018150000000000003,1.65,0.2999999999999998,0.06999999999999998
0.1262,0.019050000000000004,1.75,0.2999999999999998,0.06499999999999999
0.12625,0.019712500000000004,1.8499999999999999,0.2999999999999998,0.06499999999999999
0.1263,0.022425000000000004,2.1500000000000004,0.2999999999999998,0.06499999999999999
0.12635000000000002,0.020237500000000002,2.1,0.2999999999999998,0.06499999999999999
0.1264,0.020137500000000003,2.2000000000000006,0.2999999999999998,0.06499999999999999
0.12645,0.020012500000000003,2.3,0.2999999999999998,0.06499999999999999
0.1265,0.019675000000000005,2.3000000000000003,0.2999999999999998,0.06499999999999999
0.12655,0.021487500000000003,2.5,0.2999999999999998,0.06499999999999999
0.12660000000000002,0.018962500000000004,2.3000000000000003,0.2999999999999998,0.06499999999999999
0.12665,0.018487500000000004,2.3000000000000003,0.2999999999999998,0.06499999999999999
0.1267,0.018175000000000004,2.3,0.2999999999999998,0.06499999999999999
0.12675,0.017775000000000003,2.2500000000000004,0.2999999999999998,0.06499999999999999
0.1268,0.019662500000000003,2.4,0.2999999999999998,0.06499999999999999
0.12685000000000002,0.017212500000000002,2.2,0.2999999999999998,0.060000000000000005
0.1269,0.016950000000000003,2.1999999999999997,0.2999999999999998,0.060000000000000005
0.12695,0.016675000000000002,2.15,0.2999999999999998,0.060000000000000005
0.127,0.0164625,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.12705,0.018425000000000004,2.25,0.2999999999999998,0.060000000000000005
0.12710000000000002,0.016100000000000003,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.12715,0.015925,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.1272,0.015762500000000002,2.05,0.2999999999999998,0.060000000000000005
0.12725,0.015687500000000004,2.05,0.2999999999999998,0.060000000000000005
0.1273,0.017800000000000003,2.1999999999999993,0.2999999999999998,0.060000000000000005
0.12735000000000002,0.015587500000000002,2.05,0.2999999999999998,0.060000000000000005
0.1274,0.015550000000000003,2.0500000000000007,0.2999999999999998,0.060000000000000005
0.12745,0.015625000000000003,2.0,0.2999999999999998,0.060000000000000005
0.1275,0.015662500000000003,2.0,0.2999999999999998,0.060000000000000005
0.12755,0.017900000000000003,2.1500000000000004,0.2999999999999998,0.060000000000000005
0.12760000000000002,0.015775000000000004,2.0,0.2999999999999998,0.060000000000000005
0.12765,0.015837500000000004,1.9999999999999991,0.2999999999999998,0.060000000000000005
0.1277,0.015887500000000002,2.0,0.2999999999999998,0.060000000000000005
0.12775,0.015925,1.9999999999999982,0.2999999999999998,0.060000000000000005
0.1278,0.017987500000000003,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.12785000000000002,0.015625000000000003,1.9999999999999991,0.2999999999999998,0.060000000000000005
0.1279,0.014050000000000002,1.8000000000000007,0.19999999999999973,0.060000000000000005
0.12795,0.011850000000000003,1.7000000000000002,0.19999999999999973,0.060000000000000005
0.128,0.009475000000000003,1.4999999999999991,0.19999999999999973,0.060000000000000005
0.12805,0.007212500000000001,1.3499999999999996,0.19999999999999973,0.060000000000000005
0.12810000000000002,0.005325000000000001,1.1999999999999993,0.1499999999999999,0.055
0.12815000000000001,0.0037125000000000005,1.0000000000000009,0.10000000000000009,0.05
0.1282,0.0021250000000000006,0.8500000000000005,0.10000000000000009,0.05
0.12825,0.0008375000000000001,0.6000000000000005,0.10000000000000009,0.04
0.1283,0.00015000000000000001,0.40000000000000124,0.04999999999999982,0.030000000000000002
0.12835000000000002,0.0,0.14999999999999858,0.0,0.015000000000000001
0.12840000000000001,0.0,0.0,0.0,0.0
0.12845,0.0,0.0,0.0,0.0
0.1285,0.0,0.0,0.0,0.0
0.12855,0.0,0.0,0.0,0.0
0.12860000000000002,0.0,0.0,0.0,0.0
0.12865000000000001,0.0,0.0,0.0,0.0
0.1287,0.0,0.0,0.0,0.0
0.12875,0.0,0.0,0.0,0.0
0.1288,0.0,0.0,0.0,0.0
0.12885,0.0,0.0,0.0,0.0
0.12890000000000001,0.0,0.0,0.0,0.0
0.12895,0.0,0.0,0.0,0.0
0.129,0.0,0.0,0.0,0.0
0.12905,0.0,0.0,0.0,0.0
0.1291,0.0,0.0,0.0,0.0
0.12915000000000001,0.0,0.0,0.0,0.0
0.1292,0.0,0.0,0.0,0.0
0.12925,0.0,0.0,0.0,0.0
0.1293,0.0,0.0,0.0,0.0
0.12935,0.0,0.0,0.0,0.0
0.12940000000000002,0.0,0.0,0.0,0.0
0.12945,0.0,0.0,0.0,0.0
0.1295,0.0,0.0,0.0,0.0
0.12955,0.0026500000000000004,0.40000000000000036,0.30000000000000027,0.03499999999999999
0.1296,0.004550000000000001,0.5,0.30000000000000027,0.05
0.12965000000000002,0.004237500000000001,0.5,0.30000000000000027,0.05
0.1297,0.006175000000000001,0.6499999999999995,0.30000000000000027,0.055
0.12975,0.008125000000000002,0.75,0.30000000000000027,0.060000000000000005
0.1298,0.012462500000000003,1.0500000000000007,0.30000000000000027,0.06499999999999999
0.12985,0.014287500000000003,1.2000000000000002,0.30000000000000027,0.06499999999999999
0.12990000000000002,0.013462500000000002,1.1499999999999995,0.30000000000000027,0.06499999999999999
0.12995,0.015000000000000003,1.3000000000000007,0.30000000000000027,0.06999999999999998
0.13,0.016375000000000004,1.4500000000000002,0.30000000000000027,0.06999999999999998
0.13005,0.020025000000000005,1.700000000000001,0.30000000000000027,0.06999999999999998
0.1301,0.020900000000000005,1.8500000000000014,0.30000000000000027,0.06499999999999999
0.13015000000000002,0.019450000000000002,1.799999999999999,0.30000000000000027,0.06499999999999999
0.1302,0.019962500000000005,1.9499999999999984,0.30000000000000027,0.06499999999999999
0.13025,0.020250000000000004,2.05,0.30000000000000027,0.06499999999999999
0.1303,0.022500000000000003,2.3000000000000007,0.30000000000000027,0.06499999999999999
0.13035,0.022387500000000005,2.4000000000000004,0.30000000000000027,0.06499999999999999
0.13040000000000002,0.019837500000000004,2.3500000000000005,0.30000000000000027,0.06499999999999999
0.13045,0.019487500000000005,2.3499999999999996,0.30000000000000027,0.06499999999999999
0.1305,0.019112500000000004,2.3499999999999996,0.30000000000000027,0.06499999999999999
0.13055,0.020975000000000004,2.5,0.30000000000000027,0.06499999999999999
0.1306,0.020575000000000003,2.4499999999999993,0.30000000000000027,0.06499999999999999
0.13065000000000002,0.017975000000000005,2.3,0.30000000000000027,0.06499999999999999
0.1307,0.017637500000000004,2.3,0.30000000000000027,0.06499999999999999
0.13075,0.017325000000000004,2.25,0.30000000000000027,0.060000000000000005
0.1308,0.019187500000000003,2.3499999999999996,0.30000000000000027,0.060000000000000005
0.13085,0.018900000000000004,2.3499999999999996,0.30000000000000027,0.060000000000000005
0.13090000000000002,0.016600000000000004,2.1499999999999995,0.30000000000000027,0.060000000000000005
0.13095,0.016362500000000002,2.1500000000000004,0.30000000000000027,0.060000000000000005
0.131,0.016237500000000002,2.1500000000000004,0.30000000000000027,0.060000000000000005
0.13105,0.018150000000000003,2.25,0.30000000000000027,0.060000000000000005
0.1311,0.018037500000000005,2.2499999999999996,0.30000000000000027,0.060000000000000005
0.13115000000000002,0.0158,2.1,0.30000000000000027,0.060000000000000005
0.1312,0.015675,2.0999999999999996,0.30000000000000027,0.060000000000000005
0.13125,0.015675,2.0500000000000003,0.30000000000000027,0.060000000000000005
0.1313,0.017862500000000003,2.2,0.30000000000000027,0.060000000000000005
0.13135,0.017837500000000003,2.1999999999999997,0.30000000000000027,0.060000000000000005
0.13140000000000002,0.015675,2.0499999999999994,0.30000000000000027,0.060000000000000005
0.13145,0.015675,2.0500000000000003,0.30000000000000027,0.060000000000000005
0.1315,0.015775000000000004,2.05,0.30000000000000027,0.060000000000000005
0.13155,0.017975000000000005,2.1500000000000004,0.30000000000000027,0.060000000000000005
0.1316,0.018037500000000005,2.15,0.30000000000000027,0.060000000000000005
0.13165000000000002,0.015900000000000004,2.0,0.30000000000000027,0.060000000000000005
0.1317,0.015925,2.0,0.30000000000000027,0.060000000000000005
0.13175,0.015387500000000004,1.9500000000000002,0.25,0.060000000000000005
0.1318,0.013637500000000002,1.75,0.20000000000000018,0.060000000000000005
0.13185,0.011412500000000003,1.65,0.20000000000000018,0.060000000000000005
0.13190000000000002,0.008912500000000002,1.45,0.20000000000000018,0.060000000000000005
0.13195,0.006875000000000001,1.3500000000000003,0.1499999999999999,0.060000000000000005
0.132,0.005050000000000001,1.15,0.1499999999999999,0.055
0.13205,0.0034125000000000006,0.9500000000000002,0.09999999999999964,0.05
0.1321,0.0018625000000000004,0.7500000000000002,0.09999999999999964,0.045000000000000005
0.13215000000000002,0.0007125000000000001,0.5999999999999999,0.09999999999999964,0.04
0.1322,8.750000000000001e-05,0.3999999999999999,0.04999999999999982,0.030000000000000002
0.13225,0.0,0.10000000000000009,0.0,0.01
0.1323,0.0,0.0,0.0,0.0
0.13235,0.0,0.0,0.0,0.0
0.13240000000000002,0.0,0.0,0.0,0.0
0.13245,0.0,0.0,0.0,0.0
0.1325,0.0,0.0,0.0,0.0
