t,volume,length,width,depth,local_width,local_depth
0.017,0.0328365,3.1,0.3400000000000001,0.078,0.3400000000000001,0.078
0.01705,0.032570499999999995,3.05,0.3400000000000001,0.078,0.3400000000000001,0.077
0.0171,0.0323235,3.0500000000000003,0.3400000000000001,0.078,0.3400000000000001,0.077
0.017150000000000002,0.032084999999999995,3.0500000000000003,0.3400000000000001,0.078,0.3400000000000001,0.077
0.0172,0.031865,3.0,0.3400000000000001,0.077,0.3400000000000001,0.077
0.01725,0.031655499999999996,2.9999999999999996,0.3400000000000001,0.077,0.3400000000000001,0.077
0.0173,0.031447499999999996,3.0,0.3400000000000001,0.077,0.3400000000000001,0.077
0.01735,0.031237499999999998,2.9999999999999996,0.3400000000000001,0.077,0.3400000000000001,0.077
0.017400000000000002,0.031041,2.95,0.3400000000000001,0.077,0.3400000000000001,0.076
0.01745,0.0308605,2.9499999999999997,0.3400000000000001,0.077,0.3400000000000001,0.076
0.0175,0.0306775,2.9499999999999997,0.3400000000000001,0.077,0.3400000000000001,0.076
0.01755,0.030501499999999997,2.9499999999999993,0.3400000000000001,0.076,0.3400000000000001,0.076
0.0176,0.0303395,2.9499999999999997,0.3400000000000001,0.076,0.3400000000000001,0.076
0.017650000000000002,0.0301805,2.8999999999999995,0.3400000000000001,0.076,0.3400000000000001,0.076
0.0177,0.030018999999999997,2.9000000000000004,0.3400000000000001,0.076,0.3400000000000001,0.076
0.017750000000000002,0.029867499999999998,2.9,0.3400000000000001,0.076,0.3400000000000001,0.076
0.0178,0.029716,2.9,0.3400000000000001,0.076,0.3400000000000001,0.076
0.01785,0.0295735,2.9,0.3400000000000001,0.076,0.3400000000000001,0.076
0.0179,0.029429499999999997,2.8499999999999996,0.3400000000000001,0.076,0.3400000000000001,0.075
0.01795,0.029285,2.8499999999999996,0.3400000000000001,0.076,0.3400000000000001,0.075
0.018000000000000002,0.0291335,2.8,0.3400000000000001,0.075,0.3400000000000001,0.075
0.01805,0.0289555,2.8000000000000003,0.33000000000000007,0.075,0.33000000000000007,0.075
0.0181,0.028731,2.8,0.33000000000000007,0.075,0.33000000000000007,0.075
0.01815,0.027490499999999998,2.6999999999999997,0.30000000000000004,0.075,0.0,0.0
0.0182,0.0252105,2.5,0.28,0.075,0.0,0.0
0.018250000000000002,0.022678499999999997,2.3,0.27,0.075,0.0,0.0
0.0183,0.020021499999999998,2.15,0.25,0.074,0.0,0.0
0.01835,0.017392499999999998,1.9500000000000002,0.23999999999999996,0.074,0.0,0.0
0.0184,0.014827,1.8,0.22999999999999998,0.073,0.0,0.0
0.01845,0.012319499999999999,1.6500000000000001,0.22000000000000003,0.07100000000000001,0.0,0.0
0.018500000000000003,0.0099365,1.45,0.2,0.068,0.0,0.0
0.01855,0.007769,1.3,0.19,0.06499999999999999,0.0,0.0
0.018600000000000002,0.005745,1.1500000000000001,0.17,0.061,0.0,0.0
0.01865,0.0039615,0.8999999999999999,0.16,0.056,0.0,0.0
0.0187,0.002449,0.75,0.14000000000000004,0.049,0.0,0.0
0.01875,0.0012194999999999999,0.55,0.10000000000000002,0.04,0.0,0.0
0.0188,0.0003415,0.3,0.06999999999999999,0.026,0.0,0.0
0.018850000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0189,0.0,0.0,0.0,0.0,0.0,0.0
0.01895,0.0,0.0,0.0,0.0,0.0,0.0
0.019,0.0,0.0,0.0,0.0,0.0,0.0
0.01905,0.0,0.0,0.0,0.0,0.0,0.0
0.019100000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.01915,0.0,0.0,0.0,0.0,0.0,0.0
0.019200000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.01925,0.0,0.0,0.0,0.0,0.0,0.0
0.0193,0.0,0.0,0.0,0.0,0.0,0.0
0.019350000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.0194,0.0,0.0,0.0,0.0,0.0,0.0
0.019450000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0195,0.0,0.0,0.0,0.0,0.0,0.0
0.01955,0.0,0.0,0.0,0.0,0.0,0.0
0.0196,0.0,0.0,0.0,0.0,0.0,0.0
0.01965,0.0,0.0,0.0,0.0,0.0,0.0
0.019700000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.01975,0.0,0.0,0.0,0.0,0.0,0.0
0.0198,0.00047749999999999995,0.25,0.2599999999999999,0.012,0.2599999999999999,0.012
0.01985,0.0026465,0.45,0.35,0.039,0.35,0.039
0.0199,0.0049204999999999995,0.5499999999999999,0.35,0.054,0.35,0.054
0.019950000000000002,0.007457,0.7,0.35,0.064,0.35,0.064
0.02,0.010135499999999999,0.8500000000000001,0.36,0.07200000000000001,0.36,0.07200000000000001
0.020050000000000002,0.0128845,1.0,0.36,0.078,0.36,0.078
0.0201,0.015695499999999998,1.1,0.36,0.082,0.36,0.082
0.02015,0.018543999999999998,1.25,0.36,0.085,0.36,0.085
0.020200000000000003,0.0213235,1.4000000000000001,0.36,0.087,0.36,0.087
0.02025,0.0240195,1.55,0.36,0.089,0.36,0.088
0.020300000000000002,0.026581499999999997,1.7,0.36,0.09000000000000001,0.36,0.088
0.02035,0.029110999999999998,1.8000000000000003,0.36,0.091,0.36,0.088
0.0204,0.031487,1.9500000000000002,0.36,0.091,0.36,0.088
0.02045,0.0337115,2.1,0.36,0.091,0.36,0.087
0.0205,0.0357385,2.25,0.36,0.09000000000000001,0.36,0.087
0.020550000000000002,0.037603,2.3499999999999996,0.36,0.09000000000000001,0.36,0.08600000000000001
0.0206,0.039323,2.4499999999999997,0.36,0.089,0.36,0.08600000000000001
0.02065,0.0407845,2.5999999999999996,0.36,0.089,0.36,0.085
0.0207,0.042028499999999996,2.7,0.35,0.088,0.35,0.085
0.02075,0.043096499999999996,2.85,0.35,0.088,0.35,0.085
0.020800000000000003,0.043909,3.0,0.35,0.087,0.35,0.08399999999999999
0.02085,0.0444955,3.0999999999999996,0.35,0.087,0.35,0.08399999999999999
0.020900000000000002,0.044839,3.2499999999999996,0.35,0.086,0.35,0.08399999999999999
0.02095,0.0449385,3.3499999999999996,0.33999999999999997,0.086,0.33999999999999997,0.08399999999999999
0.021,0.044819,3.45,0.33999999999999997,0.085,0.33999999999999997,0.083
0.021050000000000003,0.0444805,3.5500000000000003,0.33999999999999997,0.085,0.33999999999999997,0.083
0.0211,0.0439315,3.5999999999999996,0.33999999999999997,0.085,0.33999999999999997,0.083
0.021150000000000002,0.043311999999999996,3.6500000000000004,0.33999999999999997,0.08399999999999999,0.33999999999999997,0.082
0.0212,0.0426505,3.5999999999999996,0.33999999999999997,0.08399999999999999,0.33999999999999997,0.082
0.02125,0.041991,3.6,0.33999999999999997,0.08399999999999999,0.33999999999999997,0.082
0.0213,0.0413845,3.5500000000000003,0.33999999999999997,0.083,0.33999999999999997,0.082
0.02135,0.040789,3.5,0.33999999999999997,0.083,0.33999999999999997,0.082
0.021400000000000002,0.040248,3.45,0.33999999999999997,0.083,0.33999999999999997,0.081
0.02145,0.039744,3.4499999999999997,0.33999999999999997,0.083,0.33999999999999997,0.081
0.021500000000000002,0.0392645,3.4,0.33999999999999997,0.082,0.33999999999999997,0.081
0.02155,0.0388125,3.3499999999999996,0.33999999999999997,0.082,0.33999999999999997,0.081
0.0216,0.038391999999999996,3.35,0.33999999999999997,0.082,0.33999999999999997,0.081
0.021650000000000003,0.037992,3.2999999999999994,0.33999999999999997,0.082,0.33999999999999997,0.08
0.0217,0.037607499999999995,3.3,0.33999999999999997,0.081,0.33999999999999997,0.08
0.021750000000000002,0.037253,3.25,0.33999999999999997,0.081,0.33999999999999997,0.08
0.0218,0.0369045,3.2499999999999996,0.33999999999999997,0.081,0.33999999999999997,0.08
0.02185,0.036577,3.25,0.33999999999999997,0.081,0.33999999999999997,0.08
0.0219,0.036261499999999995,3.1999999999999993,0.33999999999999997,0.08,0.33999999999999997,0.08
0.02195,0.035964499999999996,3.1999999999999997,0.33999999999999997,0.08,0.33999999999999997,0.079
0.022000000000000002,0.0356665,3.1999999999999993,0.33999999999999997,0.08,0.33999999999999997,0.079
0.02205,0.0353865,3.1500000000000004,0.33999999999999997,0.08,0.33999999999999997,0.079
0.0221,0.035138499999999996,3.1499999999999995,0.33999999999999997,0.08,0.33999999999999997,0.079
0.02215,0.034894,3.1500000000000004,0.33999999999999997,0.08,0.33999999999999997,0.079
0.0222,0.0346535,3.1000000000000005,0.33999999999999997,0.079,0.33999999999999997,0.079
0.022250000000000002,0.0344395,3.1000000000000005,0.33999999999999997,0.079,0.33999999999999997,0.079
0.0223,0.034201999999999996,3.0999999999999996,0.33999999999999997,0.079,0.33999999999999997,0.078
0.022350000000000002,0.0339815,3.0999999999999996,0.33999999999999997,0.079,0.33999999999999997,0.078
0.0224,0.033773,3.049999999999998,0.33999999999999997,0.079,0.33999999999999997,0.078
0.02245,0.033588,3.0500000000000007,0.33999999999999997,0.079,0.33999999999999997,0.078
0.022500000000000003,0.033389999999999996,3.049999999999999,0.33999999999999997,0.079,0.33999999999999997,0.078
0.02255,0.0331895,3.05,0.33999999999999997,0.078,0.33999999999999997,0.078
0.022600000000000002,0.032999,3.0,0.33999999999999997,0.078,0.33999999999999997,0.078
0.02265,0.032827499999999996,3.0,0.33999999999999997,0.078,0.33999999999999997,0.078
0.0227,0.0326715,3.0,0.33999999999999997,0.078,0.33999999999999997,0.078
0.02275,0.032504,2.999999999999999,0.33999999999999997,0.078,0.33999999999999997,0.077
0.0228,0.032335499999999996,3.000000000000001,0.33999999999999997,0.078,0.33999999999999997,0.077
0.022850000000000002,0.032141499999999996,2.95,0.33999999999999997,0.078,0.33999999999999997,0.077
0.0229,0.031938999999999995,2.95,0.33999999999999997,0.078,0.33999999999999997,0.077
0.02295,0.031668999999999996,2.9499999999999993,0.32999999999999996,0.078,0.32999999999999996,0.077
0.023,0.030417999999999997,2.8499999999999996,0.31000000000000005,0.077,0.0,0.0
0.02305,0.0280815,2.6499999999999986,0.2900000000000001,0.077,0.0,0.0
0.023100000000000002,0.0254375,2.499999999999999,0.27,0.077,0.0,0.0
0.02315,0.0226695,2.3,0.2599999999999999,0.077,0.0,0.0
0.023200000000000002,0.0199375,2.0999999999999996,0.24999999999999994,0.076,0.0,0.0
0.02325,0.017218999999999998,1.9500000000000004,0.24000000000000005,0.075,0.0,0.0
0.0233,0.014544999999999999,1.8,0.22000000000000003,0.074,0.0,0.0
0.023350000000000003,0.011987999999999999,1.6000000000000025,0.21000000000000002,0.07100000000000001,0.0,0.0
0.0234,0.0096405,1.4500000000000004,0.2,0.06899999999999999,0.0,0.0
0.023450000000000002,0.007421,1.3000000000000018,0.18000000000000005,0.06499999999999999,0.0,0.0
0.0235,0.0054125,1.1000000000000008,0.15999999999999998,0.060000000000000005,0.0,0.0
0.02355,0.003662,0.8999999999999997,0.14,0.054,0.0,0.0
0.0236,0.0021635,0.7000000000000004,0.11999999999999998,0.047,0.0,0.0
0.02365,0.0009895,0.55,0.10000000000000002,0.037,0.0,0.0
0.023700000000000002,0.000195,0.3,0.060000000000000046,0.022,0.0,0.0
0.02375,0.0,0.0,0.0,0.0,0.0,0.0
0.0238,0.0,0.0,0.0,0.0,0.0,0.0
0.02385,0.0,0.0,0.0,0.0,0.0,0.0
0.0239,0.0,0.0,0.0,0.0,0.0,0.0
0.023950000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.024,0.0,0.0,0.0,0.0,0.0,0.0
0.024050000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0241,0.0,0.0,0.0,0.0,0.0,0.0
0.02415,0.0,0.0,0.0,0.0,0.0,0.0
0.024200000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.02425,0.0,0.0,0.0,0.0,0.0,0.0
0.024300000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.02435,0.0,0.0,0.0,0.0,0.0,0.0
0.0244,0.0,0.0,0.0,0.0,0.0,0.0
0.02445,0.0,0.0,0.0,0.0,0.0,0.0
0.0245,0.0,0.0,0.0,0.0,0.0,0.0
0.024550000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0246,0.0,0.0,0.0,0.0,0.0,0.0
0.024650000000000002,0.00042249999999999997,0.24999999999999928,0.25,0.011,0.25,0.011
0.0247,0.002649,0.44999999999999857,0.35000000000000003,0.038,0.35000000000000003,0.038
0.02475,0.0050019999999999995,0.55,0.37000000000000005,0.054,0.37000000000000005,0.054
0.024800000000000003,0.0075899999999999995,0.7000000000000004,0.37000000000000005,0.06499999999999999,0.37000000000000005,0.06499999999999999
0.02485,0.0103305,0.8500000000000008,0.37000000000000005,0.073,0.37000000000000005,0.073
0.024900000000000002,0.0131635,0.9500000000000004,0.37000000000000005,0.079,0.37000000000000005,0.079
0.02495,0.0161195,1.1000000000000008,0.37000000000000005,0.083,0.37000000000000005,0.083
0.025,0.019070999999999998,1.250000000000001,0.36000000000000004,0.086,0.36000000000000004,0.08600000000000001
0.025050000000000003,0.021973,1.4000000000000015,0.36000000000000004,0.089,0.36000000000000004,0.089
0.0251,0.024798999999999998,1.55,0.36000000000000004,0.091,0.36000000000000004,0.09000000000000001
0.025150000000000002,0.02751,1.6499999999999997,0.36000000000000004,0.092,0.36000000000000004,0.09000000000000001
0.0252,0.030209999999999997,1.8,0.36000000000000004,0.093,0.36000000000000004,0.09000000000000001
0.02525,0.0327355,1.9500000000000004,0.36000000000000004,0.093,0.36000000000000004,0.089
0.0253,0.0351335,2.1000000000000005,0.36000000000000004,0.093,0.36000000000000004,0.089
0.02535,0.037328,2.25,0.36000000000000004,0.093,0.36000000000000004,0.089
0.025400000000000002,0.039403,2.3499999999999996,0.36000000000000004,0.092,0.36000000000000004,0.088
0.02545,0.0412955,2.499999999999999,0.36000000000000004,0.092,0.36000000000000004,0.088
0.025500000000000002,0.042963499999999995,2.6499999999999995,0.36000000000000004,0.091,0.36000000000000004,0.087
0.02555,0.044397,2.7499999999999982,0.36000000000000004,0.091,0.36000000000000004,0.087
0.0256,0.0456865,2.8999999999999986,0.36000000000000004,0.09000000000000001,0.36000000000000004,0.087
0.025650000000000003,0.046721,3.049999999999998,0.36000000000000004,0.09000000000000001,0.36000000000000004,0.08600000000000001
0.0257,0.0475075,3.1499999999999995,0.36000000000000004,0.089,0.36000000000000004,0.08600000000000001
0.025750000000000002,0.04809,3.3,0.36000000000000004,0.089,0.36000000000000004,0.08600000000000001
0.0258,0.0483855,3.3999999999999986,0.36000000000000004,0.088,0.36000000000000004,0.085
0.02585,0.0484815,3.549999999999999,0.36000000000000004,0.088,0.36000000000000004,0.085
0.025900000000000003,0.048347,3.6500000000000004,0.36000000000000004,0.087,0.36000000000000004,0.085
0.02595,0.0479695,3.7500000000000018,0.36000000000000004,0.087,0.36000000000000004,0.08399999999999999
0.026000000000000002,0.047424,3.8,0.36000000000000004,0.087,0.36000000000000004,0.08399999999999999
0.02605,0.046733,3.8500000000000005,0.36000000000000004,0.086,0.36000000000000004,0.08399999999999999
0.0261,0.046009,3.799999999999999,0.36000000000000004,0.086,0.36000000000000004,0.08399999999999999
0.02615,0.0452985,3.8000000000000007,0.35000000000000003,0.086,0.35000000000000003,0.083
0.0262,0.0446125,3.75,0.35000000000000003,0.085,0.35000000000000003,0.083
0.026250000000000002,0.0439615,3.7,0.35000000000000003,0.085,0.35000000000000003,0.083
0.0263,0.0433705,3.6500000000000012,0.35000000000000003,0.085,0.35000000000000003,0.083
0.026350000000000002,0.0427955,3.6500000000000004,0.35000000000000003,0.08399999999999999,0.35000000000000003,0.083
0.0264,0.0422605,3.5999999999999996,0.35000000000000003,0.08399999999999999,0.35000000000000003,0.082
0.02645,0.041777999999999996,3.549999999999999,0.35000000000000003,0.08399999999999999,0.35000000000000003,0.082
0.026500000000000003,0.041298999999999995,3.55,0.35000000000000003,0.08399999999999999,0.35000000000000003,0.082
0.02655,0.0408495,3.4499999999999997,0.34,0.083,0.34,0.082
0.026600000000000002,0.040427,3.45,0.34,0.083,0.34,0.082
0.02665,0.040029999999999996,3.399999999999999,0.34,0.083,0.34,0.081
0.0267,0.0396435,3.4,0.34,0.083,0.34,0.081
0.026750000000000003,0.039286,3.3499999999999996,0.34,0.082,0.34,0.081
0.0268,0.03893,3.35,0.34,0.082,0.34,0.081
0.026850000000000002,0.0386035,3.3,0.34,0.082,0.34,0.081
0.0269,0.0382835,3.3000000000000003,0.34,0.082,0.34,0.081
0.02695,0.037975499999999995,3.3,0.34,0.082,0.34,0.081
0.027,0.0376855,3.2499999999999996,0.34,0.082,0.34,0.08
0.02705,0.037412,3.2499999999999996,0.34,0.081,0.34,0.08
0.027100000000000003,0.0371475,3.25,0.34,0.081,0.34,0.08
0.02715,0.036874,3.1999999999999997,0.34,0.081,0.34,0.08
0.027200000000000002,0.036626,3.2,0.34,0.081,0.34,0.08
0.02725,0.036406999999999995,3.2,0.34,0.081,0.34,0.08
0.0273,0.036178,3.1999999999999997,0.34,0.081,0.34,0.08
0.027350000000000003,0.035948,3.1499999999999995,0.34,0.08,0.34,0.08
0.0274,0.0357255,3.15,0.34,0.08,0.34,0.079
0.027450000000000002,0.035512499999999995,3.1499999999999995,0.34,0.08,0.34,0.079
0.0275,0.0353125,3.1500000000000004,0.34,0.08,0.34,0.079
0.02755,0.0351095,3.1,0.34,0.08,0.34,0.079
0.027600000000000003,0.034908,3.0999999999999996,0.34,0.08,0.34,0.079
0.02765,0.034686999999999996,3.0999999999999996,0.34,0.08,0.34,0.079
0.027700000000000002,0.034464499999999995,3.0999999999999996,0.34,0.08,0.34,0.079
0.02775,0.03417,3.1,0.34,0.079,0.34,0.079
0.027800000000000002,0.033336,2.9999999999999996,0.31000000000000005,0.079,0.0,0.0
0.02785,0.031037,2.8,0.29,0.079,0.0,0.0
0.0279,0.0283745,2.65,0.27999999999999997,0.079,0.0,0.0
0.027950000000000003,0.0255365,2.45,0.26,0.079,0.0,0.0
0.028,0.022710499999999998,2.3000000000000003,0.26,0.078,0.0,0.0
0.028050000000000002,0.019862499999999998,2.15,0.24,0.077,0.0,0.0
0.0281,0.017027999999999998,1.9500000000000002,0.24,0.076,0.0,0.0
0.02815,0.014343499999999999,1.7500000000000002,0.21999999999999997,0.074,0.0,0.0
0.028200000000000003,0.0117875,1.5999999999999999,0.20000000000000007,0.07200000000000001,0.0,0.0
0.02825,0.009375999999999999,1.45,0.20000000000000007,0.068,0.0,0.0
0.028300000000000002,0.007167499999999999,1.2500000000000002,0.18,0.064,0.0,0.0
0.02835,0.005187499999999999,1.0999999999999999,0.15999999999999992,0.059,0.0,0.0
0.0284,0.0034024999999999997,0.9,0.13999999999999996,0.053,0.0,0.0
0.028450000000000003,0.0019619999999999998,0.7000000000000002,0.12000000000000004,0.045000000000000005,0.0,0.0
0.0285,0.000806,0.49999999999999994,0.09000000000000001,0.03499999999999999,0.0,0.0
0.028550000000000002,9.25e-05,0.1999999999999999,0.03999999999999997,0.017,0.0,0.0
0.0286,0.0,0.0,0.0,0.0,0.0,0.0
0.028650000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0287,0.0,0.0,0.0,0.0,0.0,0.0
0.02875,0.0,0.0,0.0,0.0,0.0,0.0
0.028800000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.02885,0.0,0.0,0.0,0.0,0.0,0.0
0.028900000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.02895,0.0,0.0,0.0,0.0,0.0,0.0
0.029,0.0,0.0,0.0,0.0,0.0,0.0
0.029050000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.0291,0.0,0.0,0.0,0.0,0.0,0.0
0.029150000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0292,0.0,0.0,0.0,0.0,0.0,0.0
0.02925,0.0,0.0,0.0,0.0,0.0,0.0
0.029300000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.02935,0.0,0.0,0.0,0.0,0.0,0.0
0.029400000000000003,0.0,0.0,0.0,0.0,0.0,0.0
0.02945,0.0,0.0,0.0,0.0,0.0,0.0
0.029500000000000002,0.002136,0.39999999999999997,0.35,0.033,0.35,0.033
0.02955,0.004458,0.5,0.36999999999999994,0.051,0.36999999999999994,0.051
0.0296,0.0070409999999999995,0.6500000000000001,0.36999999999999994,0.063,0.36999999999999994,0.063
0.029650000000000003,0.009793999999999999,0.8,0.36999999999999994,0.07200000000000001,0.36999999999999994,0.07200000000000001
0.0297,0.012704499999999999,0.9,0.36999999999999994,0.078,0.36999999999999994,0.078
0.029750000000000002,0.015721,1.05,0.36999999999999994,0.083,0.36999999999999994,0.083
0.0298,0.018746,1.2,0.36999999999999994,0.087,0.36999999999999994,0.087
0.02985,0.021752499999999998,1.3499999999999999,0.36999999999999994,0.089,0.36999999999999994,0.089
0.029900000000000003,0.0246865,1.5000000000000002,0.36999999999999994,0.092,0.36999999999999994,0.091
0.02995,0.0275505,1.5999999999999999,0.36999999999999994,0.093,0.36999999999999994,0.092
0.030000000000000002,0.0303785,1.7500000000000002,0.3599999999999999,0.094,0.3599999999999999,0.092
0.03005,0.0330815,1.9000000000000001,0.3599999999999999,0.095,0.3599999999999999,0.091
0.030100000000000002,0.035629999999999995,2.05,0.3599999999999999,0.095,0.3599999999999999,0.091
0.03015,0.037988,2.2,0.3599999999999999,0.095,0.3599999999999999,0.09000000000000001
0.0302,0.040243,2.3,0.3599999999999999,0.094,0.3599999999999999,0.09000000000000001
0.030250000000000003,0.0423415,2.4499999999999997,0.3599999999999999,0.094,0.3599999999999999,0.089
0.0303,0.044220999999999996,2.5999999999999996,0.3599999999999999,0.093,0.3599999999999999,0.089
0.030350000000000002,0.045870999999999995,2.7499999999999996,0.3599999999999999,0.093,0.3599999999999999,0.089
0.0304,0.047368,2.8499999999999996,0.3599999999999999,0.092,0.3599999999999999,0.088
0.03045,0.048632499999999995,2.9999999999999996,0.3599999999999999,0.092,0.3599999999999999,0.088
0.030500000000000003,0.049614,3.15,0.3599999999999999,0.091,0.3599999999999999,0.088
0.03055,0.050434,3.25,0.3599999999999999,0.091,0.3599999999999999,0.087
0.030600000000000002,0.0509875,3.3999999999999995,0.3599999999999999,0.09000000000000001,0.3599999999999999,0.087
0.03065,0.0513125,3.4999999999999996,0.3599999999999999,0.09000000000000001,0.3599999999999999,0.087
0.0307,0.0513685,3.65,0.3599999999999999,0.089,0.3599999999999999,0.08600000000000001
0.030750000000000003,0.0512255,3.7499999999999996,0.3599999999999999,0.089,0.3599999999999999,0.08600000000000001
0.0308,0.0508275,3.8499999999999996,0.3599999999999999,0.088,0.3599999999999999,0.08600000000000001
