t,volume,length,width,depth
0.0211,0.03183250000000001,2.8499999999999996,0.3,0.074
0.021150000000000002,0.029165000000000007,2.8499999999999996,0.3,0.07200000000000001
0.0212,0.028442500000000006,2.95,0.3,0.07100000000000001
0.02125,0.02958000000000001,3.1999999999999997,0.3,0.06899999999999999
0.0213,0.025680000000000005,3.1999999999999997,0.3,0.06899999999999999
0.02135,0.025847500000000006,3.4000000000000004,0.3,0.068
0.021400000000000002,0.022067500000000007,3.25,0.3,0.067
0.02145,0.022890000000000004,3.2,0.3,0.067
0.021500000000000002,0.019727500000000005,2.8,0.3,0.066
0.02155,0.018875000000000006,2.6500000000000004,0.3,0.066
0.0216,0.020232500000000004,2.6500000000000004,0.3,0.06499999999999999
0.021650000000000003,0.017535000000000005,2.4,0.3,0.06499999999999999
0.0217,0.019030000000000005,2.5,0.3,0.064
0.021750000000000002,0.016522500000000002,2.25,0.3,0.064
0.0218,0.016077500000000005,2.2499999999999996,0.3,0.063
0.02185,0.017827500000000003,2.35,0.3,0.063
0.0219,0.015482500000000003,2.15,0.3,0.063
0.02195,0.017582500000000004,2.3,0.3,0.062
0.022000000000000002,0.015265000000000004,2.1,0.3,0.062
0.02205,0.015242500000000004,2.099999999999999,0.3,0.062
0.0221,0.017657500000000003,2.2,0.3,0.066
0.02215,0.015545000000000003,2.0500000000000003,0.3,0.066
0.0222,0.018100000000000005,2.1499999999999995,0.3,0.067
0.022250000000000002,0.016147500000000006,2.0,0.3,0.067
0.0223,0.018705000000000006,2.1500000000000004,0.3,0.067
0.022350000000000002,0.016837500000000005,1.950000000000001,0.3,0.067
0.0224,0.017272500000000003,1.9500000000000002,0.3,0.067
0.02245,0.019907500000000005,2.1499999999999995,0.3,0.066
0.022500000000000003,0.017875000000000005,2.05,0.3,0.066
0.02255,0.020192500000000006,2.25,0.3,0.066
0.022600000000000002,0.017917500000000003,2.1999999999999993,0.3,0.066
0.02265,0.017772500000000004,2.25,0.3,0.066
0.0227,0.019810000000000005,2.4000000000000004,0.3,0.066
0.02275,0.017475000000000004,2.25,0.3,0.06499999999999999
0.0228,0.019532500000000005,2.4000000000000012,0.3,0.06499999999999999
0.022850000000000002,0.017202500000000006,2.2,0.3,0.06499999999999999
0.0229,0.017077500000000006,2.200000000000001,0.3,0.06499999999999999
0.02295,0.019147500000000005,2.3499999999999996,0.3,0.06499999999999999
0.023,0.016862500000000006,2.2,0.3,0.06499999999999999
0.02305,0.018920000000000006,2.3500000000000005,0.3,0.06499999999999999
0.023100000000000002,0.016645000000000004,2.200000000000001,0.3,0.064
0.02315,0.018697500000000006,2.3,0.3,0.064
0.023200000000000002,0.016420000000000004,2.1500000000000004,0.3,0.064
0.02325,0.016322500000000004,2.1499999999999995,0.3,0.064
0.0233,0.018360000000000005,2.299999999999999,0.3,0.064
0.023350000000000003,0.016127500000000003,2.1499999999999986,0.3,0.064
0.0234,0.018092500000000004,2.299999999999999,0.3,0.064
0.023450000000000002,0.015847500000000004,2.1499999999999995,0.3,0.064
0.0235,0.015657500000000005,2.0999999999999996,0.3,0.064
0.02355,0.016835000000000003,2.049999999999999,0.35000000000000003,0.063
0.0236,0.014697500000000004,1.8999999999999986,0.30000000000000004,0.063
0.02365,0.015212500000000004,1.75,0.35,0.067
0.023700000000000002,0.013682500000000004,1.5999999999999996,0.35,0.067
0.02375,0.014055000000000003,1.4000000000000004,0.35,0.073
0.0238,0.017592500000000004,1.25,0.35,0.081
0.02385,0.017132500000000005,1.1000000000000014,0.35,0.081
0.0239,0.021820000000000006,1.3500000000000014,0.35,0.085
0.023950000000000003,0.020625000000000004,1.3500000000000014,0.35,0.085
0.024,0.025560000000000006,1.5500000000000007,0.35,0.086
0.024050000000000002,0.024897500000000006,1.5500000000000007,0.29999999999999993,0.086
0.0241,0.026730000000000007,1.6999999999999993,0.29999999999999993,0.086
0.02415,0.031025000000000007,2.0,0.29999999999999993,0.085
0.024200000000000003,0.029845000000000007,2.0,0.29999999999999993,0.085
0.02425,0.03347250000000001,2.250000000000001,0.29999999999999993,0.083
0.024300000000000002,0.031637500000000006,2.250000000000001,0.29999999999999993,0.082
0.02435,0.031887500000000006,2.4000000000000004,0.29999999999999993,0.08
0.0244,0.03378500000000001,2.6500000000000004,0.29999999999999993,0.078
0.02445,0.030257500000000007,2.6500000000000004,0.29999999999999993,0.076
0.0245,0.032325000000000007,2.950000000000001,0.29999999999999993,0.074
0.024550000000000002,0.02951000000000001,2.9000000000000004,0.29999999999999993,0.07200000000000001
0.0246,0.030925000000000008,3.2,0.29999999999999993,0.06999999999999998
0.024650000000000002,0.02956250000000001,3.299999999999999,0.29999999999999993,0.06899999999999999
0.0247,0.025430000000000005,3.25,0.29999999999999993,0.06899999999999999
0.02475,0.025712500000000006,3.45,0.29999999999999993,0.068
0.024800000000000003,0.021992500000000005,3.2,0.29999999999999993,0.067
0.02485,0.022940000000000006,3.1500000000000012,0.29999999999999993,0.067
0.024900000000000002,0.019802500000000004,2.8,0.29999999999999993,0.066
0.02495,0.018985000000000005,2.6500000000000004,0.29999999999999993,0.066
0.025,0.020405000000000006,2.6499999999999995,0.29999999999999993,0.06499999999999999
0.025050000000000003,0.017722500000000006,2.3999999999999995,0.29999999999999993,0.06499999999999999
0.0251,0.019275000000000004,2.499999999999999,0.29999999999999993,0.064
0.025150000000000002,0.016720000000000006,2.3,0.29999999999999993,0.064
0.0252,0.016310000000000005,2.25,0.29999999999999993,0.064
0.02525,0.018187500000000006,2.3499999999999996,0.29999999999999993,0.063
0.0253,0.015810000000000005,2.1999999999999993,0.29999999999999993,0.063
0.02535,0.017920000000000005,2.3,0.29999999999999993,0.063
0.025400000000000002,0.015592500000000004,2.0999999999999996,0.29999999999999993,0.062
0.02545,0.017890000000000003,2.249999999999999,0.29999999999999993,0.06499999999999999
0.025500000000000002,0.017977500000000004,2.25,0.29999999999999993,0.066
0.02555,0.015887500000000002,2.05,0.29999999999999993,0.066
0.0256,0.016082500000000003,2.0500000000000007,0.29999999999999993,0.067
0.025650000000000003,0.016325000000000003,1.9999999999999996,0.29999999999999993,0.067
0.0257,0.016627500000000003,2.0,0.29999999999999993,0.066
0.025750000000000002,0.016960000000000003,1.9999999999999996,0.29999999999999993,0.066
0.0258,0.017285000000000005,2.0,0.29999999999999993,0.066
0.02585,0.017540000000000004,2.0500000000000003,0.29999999999999993,0.066
0.025900000000000003,0.017607500000000005,2.1,0.29999999999999993,0.066
0.02595,0.017572500000000005,2.1499999999999995,0.29999999999999993,0.06499999999999999
0.026000000000000002,0.017417500000000006,2.1999999999999997,0.29999999999999993,0.06499999999999999
0.02605,0.017282500000000003,2.2500000000000004,0.29999999999999993,0.06499999999999999
0.0261,0.017152500000000005,2.2,0.29999999999999993,0.06499999999999999
0.02615,0.017017500000000005,2.1999999999999997,0.29999999999999993,0.06499999999999999
0.0262,0.016885000000000004,2.2,0.29999999999999993,0.06499999999999999
0.026250000000000002,0.016760000000000004,2.1999999999999997,0.29999999999999993,0.06499999999999999
0.0263,0.016640000000000005,2.2,0.29999999999999993,0.064
0.026350000000000002,0.016547500000000003,2.1500000000000004,0.29999999999999993,0.064
0.0264,0.016422500000000003,2.1500000000000004,0.29999999999999993,0.064
0.02645,0.016317500000000006,2.15,0.29999999999999993,0.064
0.026500000000000003,0.016220000000000005,2.15,0.29999999999999993,0.064
0.02655,0.016120000000000002,2.1500000000000004,0.29999999999999993,0.064
0.026600000000000002,0.016025000000000005,2.1499999999999995,0.29999999999999993,0.064
0.02665,0.015925000000000005,2.15,0.29999999999999993,0.064
0.0267,0.015827500000000005,2.1,0.29999999999999993,0.063
0.026750000000000003,0.015695000000000004,2.0999999999999996,0.29999999999999993,0.063
0.0268,0.015537500000000004,2.0999999999999996,0.29999999999999993,0.063
0.026850000000000002,0.015380000000000003,2.1,0.29999999999999993,0.063
0.0269,0.015117500000000004,2.1,0.29999999999999993,0.063
0.02695,0.014570000000000003,1.9500000000000002,0.30000000000000004,0.062
0.027,0.013760000000000003,1.8,0.30000000000000004,0.062
0.02705,0.013260000000000003,1.6500000000000001,0.35,0.064
0.027100000000000003,0.013467500000000004,1.4000000000000001,0.35,0.07100000000000001
0.02715,0.014502500000000003,1.25,0.35,0.076
0.027200000000000002,0.016192500000000006,1.1,0.35,0.079
0.02725,0.018037500000000005,1.1500000000000001,0.35,0.082
0.0273,0.019617500000000006,1.3,0.35,0.08399999999999999
0.027350000000000003,0.021787500000000005,1.4,0.35,0.085
0.0274,0.023867500000000007,1.5,0.29999999999999993,0.085
0.027450000000000002,0.025720000000000007,1.65,0.29999999999999993,0.085
0.0275,0.02744250000000001,1.8,0.29999999999999993,0.085
0.02755,0.028900000000000006,1.95,0.29999999999999993,0.08399999999999999
0.027600000000000003,0.030067500000000007,2.0500000000000003,0.29999999999999993,0.083
0.02765,0.030792500000000007,2.2,0.29999999999999993,0.081
0.027700000000000002,0.031112500000000008,2.35,0.29999999999999993,0.08
0.02775,0.033115000000000006,2.6,0.29999999999999993,0.078
0.027800000000000002,0.029557500000000007,2.6,0.29999999999999993,0.075
0.02785,0.029337500000000006,2.75,0.29999999999999993,0.073
0.0279,0.02892750000000001,2.85,0.29999999999999993,0.07200000000000001
0.027950000000000003,0.028102500000000006,3.0,0.29999999999999993,0.06999999999999998
0.028,0.026822500000000006,3.0999999999999996,0.29999999999999993,0.06899999999999999
0.028050000000000002,0.025030000000000007,3.1999999999999997,0.29999999999999993,0.068
0.0281,0.023182500000000005,3.25,0.29999999999999993,0.068
0.02815,0.021667500000000006,3.15,0.29999999999999993,0.067
0.028200000000000003,0.020447500000000004,2.95,0.29999999999999993,0.066
0.02825,0.019485000000000006,2.75,0.29999999999999993,0.066
0.028300000000000002,0.018670000000000006,2.6,0.29999999999999993,0.06499999999999999
0.02835,0.017987500000000003,2.4999999999999996,0.29999999999999993,0.06499999999999999
0.0284,0.017390000000000003,2.4,0.29999999999999993,0.064
0.028450000000000003,0.016860000000000003,2.3499999999999996,0.29999999999999993,0.064
0.0285,0.016395000000000003,2.2499999999999996,0.29999999999999993,0.064
0.028550000000000002,0.015985000000000003,2.2,0.29999999999999993,0.063
0.0286,0.017797500000000004,2.35,0.29999999999999993,0.063
0.028650000000000002,0.015450000000000004,2.15,0.29999999999999993,0.062
0.0287,0.015350000000000004,2.1500000000000004,0.29999999999999993,0.062
0.02875,0.015305000000000004,2.1,0.29999999999999993,0.062
0.028800000000000003,0.015342500000000004,2.1,0.29999999999999993,0.063
0.02885,0.015477500000000003,2.0500000000000007,0.29999999999999993,0.06499999999999999
0.028900000000000002,0.015667500000000004,2.05,0.29999999999999993,0.066
0.02895,0.015940000000000003,2.0,0.29999999999999993,0.067
0.029,0.016265000000000005,2.0,0.29999999999999993,0.067
0.029050000000000003,0.016577500000000005,2.0,0.29999999999999993,0.067
0.0291,0.017032500000000006,1.9500000000000002,0.29999999999999993,0.067
0.029150000000000002,0.017410000000000005,1.9500000000000002,0.29999999999999993,0.066
0.0292,0.017722500000000006,2.0,0.29999999999999993,0.066
0.02925,0.017922500000000004,2.05,0.29999999999999993,0.066
0.029300000000000003,0.017970000000000003,2.1500000000000004,0.29999999999999993,0.066
0.02935,0.017882500000000006,2.1999999999999993,0.29999999999999993,0.066
0.029400000000000003,0.017732500000000005,2.25,0.29999999999999993,0.066
0.02945,0.019785000000000004,2.3999999999999995,0.29999999999999993,0.06499999999999999
0.029500000000000002,0.017395000000000004,2.25,0.29999999999999993,0.06499999999999999
0.02955,0.017290000000000003,2.2,0.29999999999999993,0.06499999999999999
0.0296,0.017180000000000004,2.2,0.29999999999999993,0.06499999999999999
0.029650000000000003,0.017065000000000004,2.2,0.29999999999999993,0.06499999999999999
0.0297,0.016932500000000003,2.2,0.29999999999999993,0.06499999999999999
0.029750000000000002,0.016802500000000005,2.200000000000001,0.29999999999999993,0.06499999999999999
0.0298,0.016685000000000005,2.1999999999999993,0.29999999999999993,0.064
0.02985,0.016610000000000003,2.1499999999999995,0.29999999999999993,0.064
0.029900000000000003,0.016505000000000006,2.1499999999999995,0.29999999999999993,0.064
0.02995,0.016392500000000004,2.1500000000000004,0.29999999999999993,0.064
0.030000000000000002,0.016287500000000003,2.1499999999999986,0.29999999999999993,0.064
0.03005,0.018325000000000004,2.3,0.29999999999999993,0.064
0.030100000000000002,0.016077500000000005,2.1499999999999995,0.29999999999999993,0.064
0.03015,0.015932500000000006,2.1500000000000004,0.29999999999999993,0.064
0.0302,0.015730000000000004,2.1000000000000005,0.29999999999999993,0.064
0.030250000000000003,0.015530000000000004,2.1000000000000005,0.29999999999999993,0.063
0.0303,0.016355000000000005,2.0,0.35,0.063
0.030350000000000002,0.014310000000000003,1.8499999999999996,0.30000000000000004,0.063
0.0304,0.013567500000000003,1.6999999999999993,0.30000000000000004,0.062
0.03045,0.013577500000000003,1.5,0.3500000000000001,0.06899999999999999
0.030500000000000003,0.014300000000000004,1.3500000000000014,0.3500000000000001,0.075
0.03055,0.015835000000000005,1.200000000000001,0.3500000000000001,0.079
0.030600000000000002,0.017577500000000003,1.1500000000000004,0.3500000000000001,0.081
0.03065,0.019295000000000003,1.25,0.3500000000000001,0.083
0.0307,0.021177500000000005,1.4000000000000004,0.3500000000000001,0.085
0.030750000000000003,0.023350000000000006,1.5,0.30000000000000004,0.085
0.0308,0.025335000000000007,1.5999999999999996,0.30000000000000004,0.085
0.030850000000000002,0.027065000000000006,1.75,0.30000000000000004,0.085
0.0309,0.03126500000000001,2.05,0.30000000000000004,0.085
0.030950000000000002,0.030047500000000008,2.000000000000001,0.30000000000000004,0.08399999999999999
0.031,0.030997500000000008,2.1500000000000012,0.30000000000000004,0.082
0.03105,0.03151500000000001,2.3000000000000016,0.30000000000000004,0.081
0.031100000000000003,0.03158000000000001,2.450000000000001,0.30000000000000004,0.079
0.03115,0.03305000000000001,2.7,0.30000000000000004,0.077
0.031200000000000002,0.029897500000000007,2.7,0.30000000000000004,0.075
0.03125,0.02957250000000001,2.8,0.30000000000000004,0.073
0.0313,0.02893750000000001,2.95,0.30000000000000004,0.07100000000000001
0.03135,0.030187500000000006,3.1999999999999993,0.30000000000000004,0.06999999999999998
0.031400000000000004,0.026402500000000006,3.1999999999999993,0.30000000000000004,0.06899999999999999
0.03145,0.024462500000000005,3.250000000000001,0.30000000000000004,0.068
0.0315,0.022777500000000006,3.249999999999999,0.30000000000000004,0.068
0.03155,0.021385000000000005,3.0999999999999996,0.30000000000000004,0.067
0.0316,0.022400000000000007,3.05,0.30000000000000004,0.066
0.031650000000000005,0.019400000000000004,2.7,0.30000000000000004,0.066
0.0317,0.018637500000000005,2.6000000000000005,0.30000000000000004,0.06499999999999999
0.03175,0.017987500000000003,2.45,0.30000000000000004,0.06499999999999999
0.0318,0.017407500000000003,2.3999999999999995,0.30000000000000004,0.064
0.03185,0.018960000000000005,2.45,0.30000000000000004,0.064
0.031900000000000005,0.016467500000000003,2.249999999999999,0.30000000000000004,0.064
0.03195,0.016070000000000004,2.2,0.30000000000000004,0.063
0.032,0.015805000000000003,2.2,0.30000000000000004,0.063
0.03205,0.017940000000000005,2.3,0.30000000000000004,0.063
0.032100000000000004,0.017877500000000004,2.3,0.30000000000000004,0.062
0.032150000000000005,0.015550000000000003,2.1000000000000005,0.30000000000000004,0.062
0.0322,0.015642500000000004,2.0999999999999996,0.30000000000000004,0.06499999999999999
0.03225,0.015832500000000003,2.0500000000000007,0.30000000000000004,0.066
0.0323,0.018367500000000005,2.2,0.30000000000000004,0.067
0.032350000000000004,0.018620000000000005,2.15,0.30000000000000004,0.067
0.0324,0.016662500000000004,1.9999999999999996,0.30000000000000004,0.067
0.03245,0.017022500000000003,2.0000000000000004,0.30000000000000004,0.067
0.0325,0.017445000000000006,1.9500000000000002,0.30000000000000004,0.067
0.03255,0.020030000000000006,2.1500000000000004,0.30000000000000004,0.066
0.032600000000000004,0.020257500000000005,2.1999999999999997,0.30000000000000004,0.066
0.03265,0.018105000000000003,2.1,0.30000000000000004,0.066
0.0327,0.018075000000000004,2.1999999999999993,0.30000000000000004,0.066
0.03275,0.017937500000000006,2.2499999999999996,0.30000000000000004,0.066
0.0328,0.020002500000000006,2.3999999999999995,0.30000000000000004,0.066
0.032850000000000004,0.019860000000000006,2.4,0.30000000000000004,0.06499999999999999
0.0329,0.017487500000000003,2.2499999999999996,0.30000000000000004,0.06499999999999999
0.03295,0.017365000000000005,2.25,0.30000000000000004,0.06499999999999999
0.033,0.017255000000000003,2.2,0.30000000000000004,0.06499999999999999
0.03305,0.019332500000000006,2.35,0.30000000000000004,0.06499999999999999
0.033100000000000004,0.017005000000000003,2.2,0.30000000000000004,0.06499999999999999
0.03315,0.016900000000000005,2.2,0.30000000000000004,0.06499999999999999
0.0332,0.016785000000000005,2.2,0.30000000000000004,0.06499999999999999
0.03325,0.016670000000000004,2.2,0.30000000000000004,0.064
0.0333,0.018760000000000006,2.3000000000000003,0.30000000000000004,0.064
0.033350000000000005,0.016492500000000004,2.15,0.30000000000000004,0.064
0.0334,0.016372500000000005,2.15,0.30000000000000004,0.064
0.03345,0.016260000000000004,2.15,0.30000000000000004,0.064
0.0335,0.016135000000000004,2.15,0.30000000000000004,0.064
0.03355,0.017972500000000006,2.3,0.30000000000000004,0.064
0.033600000000000005,0.015742500000000003,2.15,0.30000000000000004,0.064
0.03365,0.015437500000000003,2.05,0.30000000000000004,0.063
