t,volume,length,width,depth
0.021500000000000002,0.011435000000000002,0.9500000000000011,0.30000000000000004,0.06899999999999999
0.02155,0.013207500000000004,1.1000000000000014,0.30000000000000004,0.07100000000000001
0.0216,0.017267500000000005,1.4000000000000004,0.30000000000000004,0.073
0.021650000000000003,0.016340000000000004,1.3499999999999996,0.30000000000000004,0.073
0.0217,0.020030000000000006,1.6500000000000004,0.30000000000000004,0.073
0.021750000000000002,0.018850000000000006,1.6500000000000004,0.30000000000000004,0.07200000000000001
0.0218,0.019905000000000006,1.75,0.30000000000000004,0.07200000000000001
0.02185,0.023015000000000004,2.05,0.30000000000000004,0.07100000000000001
0.0219,0.021275000000000006,1.9999999999999991,0.30000000000000004,0.07100000000000001
0.02195,0.023780000000000006,2.299999999999999,0.30000000000000004,0.06999999999999998
0.022000000000000002,0.021495000000000004,2.25,0.30000000000000004,0.06899999999999999
0.02205,0.021295000000000005,2.3500000000000014,0.30000000000000004,0.06899999999999999
0.0221,0.023112500000000005,2.6000000000000005,0.30000000000000004,0.068
0.02215,0.020342500000000006,2.499999999999999,0.30000000000000004,0.068
0.0222,0.021952500000000007,2.6500000000000004,0.30000000000000004,0.067
0.022250000000000002,0.019217500000000005,2.4499999999999993,0.30000000000000004,0.067
0.0223,0.020822500000000004,2.6000000000000005,0.30000000000000004,0.066
0.022350000000000002,0.018205000000000006,2.3999999999999995,0.30000000000000004,0.066
0.0224,0.017725000000000005,2.3500000000000005,0.30000000000000004,0.066
0.02245,0.019445000000000004,2.4499999999999993,0.30000000000000004,0.06499999999999999
0.022500000000000003,0.016967500000000003,2.3000000000000007,0.30000000000000004,0.06499999999999999
0.02255,0.018730000000000004,2.3999999999999995,0.30000000000000004,0.06499999999999999
0.022600000000000002,0.016352500000000002,2.25,0.30000000000000004,0.064
0.02265,0.016052500000000004,2.2,0.30000000000000004,0.064
0.0227,0.017832500000000005,2.3499999999999996,0.30000000000000004,0.064
0.02275,0.015525000000000004,2.1500000000000004,0.30000000000000004,0.063
0.0228,0.017337500000000006,2.3,0.30000000000000004,0.063
0.022850000000000002,0.015097500000000003,2.0999999999999996,0.30000000000000004,0.063
0.0229,0.015000000000000003,2.0999999999999996,0.30000000000000004,0.063
0.02295,0.017155000000000004,2.25,0.30000000000000004,0.062
0.023,0.014907500000000004,2.0500000000000007,0.30000000000000004,0.062
0.02305,0.017207500000000004,2.2,0.30000000000000004,0.064
0.023100000000000002,0.015097500000000003,2.05,0.30000000000000004,0.064
0.02315,0.017512500000000004,2.2000000000000006,0.30000000000000004,0.066
0.023200000000000002,0.015512500000000004,1.9999999999999996,0.30000000000000004,0.066
0.02325,0.015747500000000005,2.0,0.30000000000000004,0.066
0.0233,0.018207500000000005,2.15,0.30000000000000004,0.066
0.023350000000000003,0.016260000000000004,2.0000000000000004,0.30000000000000004,0.066
0.0234,0.018795000000000006,2.1,0.30000000000000004,0.06499999999999999
0.023450000000000002,0.016867500000000004,2.0000000000000004,0.30000000000000004,0.06499999999999999
0.0235,0.017015000000000006,2.05,0.30000000000000004,0.06499999999999999
0.02355,0.019215000000000006,2.25,0.30000000000000004,0.06499999999999999
0.0236,0.016962500000000005,2.1500000000000004,0.30000000000000004,0.06499999999999999
0.02365,0.019052500000000003,2.35,0.30000000000000004,0.06499999999999999
0.023700000000000002,0.016747500000000005,2.1999999999999997,0.30000000000000004,0.06499999999999999
0.02375,0.016642500000000005,2.2,0.30000000000000004,0.06499999999999999
0.0238,0.018732500000000006,2.3,0.30000000000000004,0.064
0.02385,0.016457500000000003,2.1500000000000004,0.30000000000000004,0.064
0.0239,0.018552500000000003,2.3000000000000003,0.30000000000000004,0.064
0.023950000000000003,0.016295000000000004,2.15,0.30000000000000004,0.064
0.024,0.018365000000000006,2.3,0.30000000000000004,0.064
0.024050000000000002,0.016117500000000003,2.15,0.30000000000000004,0.064
0.0241,0.016027500000000004,2.1500000000000004,0.30000000000000004,0.064
0.02415,0.018080000000000006,2.25,0.30000000000000004,0.064
0.024200000000000003,0.015865000000000004,2.1,0.30000000000000004,0.064
0.02425,0.017907500000000003,2.25,0.30000000000000004,0.064
0.024300000000000002,0.015702500000000005,2.1,0.30000000000000004,0.064
0.02435,0.015622500000000004,2.1,0.30000000000000004,0.063
0.0244,0.017545000000000005,2.25,0.30000000000000004,0.063
0.02445,0.015332500000000004,2.1,0.30000000000000004,0.063
0.0245,0.016522500000000002,2.15,0.30000000000000004,0.063
0.024550000000000002,0.014270000000000003,2.0,0.19999999999999996,0.063
0.0246,0.012375000000000002,1.8,0.19999999999999996,0.062
0.024650000000000002,0.009992500000000003,1.6,0.19999999999999996,0.061
0.0247,0.007697500000000002,1.45,0.19999999999999996,0.060000000000000005
0.02475,0.005810000000000002,1.25,0.15000000000000002,0.058
0.024800000000000003,0.004192500000000001,1.0999999999999999,0.10000000000000003,0.055
0.02485,0.002640000000000001,0.9,0.10000000000000003,0.051
0.024900000000000002,0.0011400000000000004,0.75,0.10000000000000003,0.045000000000000005
0.02495,0.0003175000000000001,0.5,0.10000000000000003,0.037
0.025,0.0,0.25,0.0,0.024
0.025050000000000003,0.0,0.0,0.0,0.0
0.0251,0.0,0.0,0.0,0.0
0.025150000000000002,0.0,0.0,0.0,0.0
0.0252,0.0,0.0,0.0,0.0
0.02525,0.0,0.0,0.0,0.0
0.0253,0.0,0.0,0.0,0.0
0.02535,0.0,0.0,0.0,0.0
0.025400000000000002,0.0,0.0,0.0,0.0
0.02545,0.0021500000000000004,0.35,0.24999999999999994,0.034
0.025500000000000002,0.003982500000000001,0.5,0.3,0.048
0.02555,0.003772500000000001,0.45,0.3,0.048
0.0256,0.005762500000000001,0.6,0.3,0.057
0.025650000000000003,0.007750000000000002,0.75,0.3,0.063
0.0257,0.009797500000000002,0.85,0.3,0.067
0.025750000000000002,0.011727500000000004,1.0,0.3,0.06999999999999998
0.0258,0.013460000000000003,1.15,0.3,0.07100000000000001
0.02585,0.015075000000000003,1.3,0.3,0.07200000000000001
0.025900000000000003,0.016572500000000004,1.4,0.3,0.07200000000000001
0.02595,0.017780000000000004,1.5499999999999998,0.3,0.07200000000000001
0.026000000000000002,0.019030000000000005,1.7,0.3,0.07200000000000001
0.02605,0.020005000000000005,1.8,0.3,0.07200000000000001
0.0261,0.020760000000000004,1.9500000000000002,0.3,0.07100000000000001
0.02615,0.021232500000000005,2.05,0.3,0.07100000000000001
0.0262,0.021467500000000004,2.1999999999999997,0.3,0.06999999999999998
0.026250000000000002,0.021440000000000004,2.3000000000000003,0.3,0.06899999999999999
0.0263,0.021155000000000004,2.4000000000000004,0.3,0.06899999999999999
0.026350000000000002,0.020767500000000005,2.45,0.3,0.068
0.0264,0.020247500000000005,2.5,0.3,0.068
0.02645,0.019660000000000004,2.5,0.3,0.067
0.026500000000000003,0.019127500000000006,2.4499999999999997,0.3,0.067
0.02655,0.018592500000000005,2.4499999999999997,0.3,0.066
0.026600000000000002,0.018112500000000004,2.4000000000000004,0.3,0.066
0.02665,0.017690000000000004,2.35,0.3,0.06499999999999999
0.0267,0.017295000000000005,2.3499999999999996,0.3,0.06499999999999999
0.026750000000000003,0.016930000000000004,2.3,0.3,0.06499999999999999
0.0268,0.016607500000000004,2.25,0.3,0.064
0.026850000000000002,0.016280000000000003,2.2499999999999996,0.3,0.064
0.0269,0.016035000000000004,2.2,0.3,0.064
0.02695,0.015742500000000003,2.1999999999999997,0.3,0.064
0.027,0.015520000000000004,2.15,0.3,0.063
0.02705,0.015292500000000004,2.1500000000000004,0.3,0.063
0.027100000000000003,0.015057500000000003,2.150000000000001,0.3,0.063
0.02715,0.015022500000000005,2.1,0.3,0.063
0.027200000000000002,0.015020000000000004,2.1000000000000005,0.3,0.062
0.02725,0.014990000000000003,2.1,0.3,0.062
0.0273,0.015062500000000003,2.0500000000000003,0.3,0.063
0.027350000000000003,0.015242500000000004,2.0500000000000007,0.3,0.064
0.0274,0.015497500000000004,2.05,0.3,0.066
0.027450000000000002,0.015737500000000005,2.05,0.3,0.066
0.0275,0.016027500000000004,2.0,0.3,0.067
0.02755,0.016325000000000003,2.0,0.3,0.066
0.027600000000000003,0.016652500000000004,2.0,0.3,0.066
0.02765,0.017030000000000003,2.0,0.3,0.066
0.027700000000000002,0.017315000000000004,2.0,0.3,0.066
0.02775,0.019732500000000004,2.25,0.3,0.066
0.027800000000000002,0.017555000000000005,2.1500000000000004,0.3,0.066
0.02785,0.017462500000000006,2.1999999999999993,0.3,0.066
0.0279,0.017360000000000004,2.25,0.3,0.06499999999999999
0.027950000000000003,0.017247500000000006,2.249999999999999,0.3,0.06499999999999999
0.028,0.017135000000000004,2.25,0.3,0.06499999999999999
0.028050000000000002,0.017037500000000004,2.2,0.3,0.06499999999999999
0.0281,0.016960000000000003,2.2,0.3,0.06499999999999999
0.02815,0.016872500000000006,2.2,0.3,0.06499999999999999
0.028200000000000003,0.016772500000000003,2.2,0.3,0.06499999999999999
0.02825,0.016685000000000005,2.200000000000001,0.3,0.06499999999999999
0.028300000000000002,0.016597500000000005,2.1999999999999993,0.3,0.06499999999999999
0.02835,0.016497500000000005,2.2,0.3,0.064
0.0284,0.016410000000000004,2.1499999999999995,0.3,0.064
0.028450000000000003,0.016337500000000005,2.1500000000000004,0.3,0.064
0.0285,0.016250000000000004,2.1499999999999986,0.3,0.064
0.028550000000000002,0.016180000000000003,2.1499999999999995,0.3,0.064
0.0286,0.018180000000000005,2.3,0.3,0.064
0.028650000000000002,0.015932500000000006,2.1500000000000004,0.3,0.064
0.0287,0.015780000000000002,2.1500000000000004,0.3,0.064
0.02875,0.015515000000000004,2.1500000000000004,0.3,0.064
0.028800000000000003,0.014370000000000004,2.0,0.19999999999999996,0.063
0.02885,0.012245000000000002,1.799999999999999,0.19999999999999996,0.063
0.028900000000000002,0.009880000000000002,1.5999999999999996,0.19999999999999996,0.062
0.02895,0.007597500000000002,1.4000000000000004,0.19999999999999996,0.060000000000000005
0.029,0.005747500000000002,1.2500000000000018,0.15000000000000002,0.058
0.029050000000000003,0.004122500000000001,1.1000000000000014,0.09999999999999998,0.055
0.0291,0.002545000000000001,0.9000000000000004,0.09999999999999998,0.051
0.029150000000000002,0.0010325000000000002,0.75,0.09999999999999998,0.045000000000000005
0.0292,0.00029000000000000006,0.4999999999999982,0.04999999999999993,0.036000000000000004
0.02925,0.0,0.25,0.0,0.023
0.029300000000000003,0.0,0.0,0.0,0.0
0.02935,0.0,0.0,0.0,0.0
0.029400000000000003,0.0,0.0,0.0,0.0
0.02945,0.0,0.0,0.0,0.0
0.029500000000000002,0.0,0.0,0.0,0.0
0.02955,0.0,0.0,0.0,0.0
0.0296,0.0,0.0,0.0,0.0
0.029650000000000003,0.0,0.0,0.0,0.0
0.0297,0.0007200000000000002,0.2500000000000018,0.25,0.018000000000000002
0.029750000000000002,0.0023400000000000005,0.40000000000000036,0.29999999999999993,0.038
0.0298,0.004187500000000001,0.5,0.29999999999999993,0.05
0.02985,0.006207500000000001,0.6499999999999986,0.29999999999999993,0.058
0.029900000000000003,0.008240000000000003,0.8000000000000007,0.29999999999999993,0.064
0.02995,0.010325000000000003,0.9000000000000004,0.29999999999999993,0.068
0.030000000000000002,0.012267500000000002,1.0500000000000007,0.29999999999999993,0.06999999999999998
0.03005,0.016455000000000004,1.3000000000000007,0.29999999999999993,0.073
0.030100000000000002,0.015605000000000004,1.25,0.29999999999999993,0.073
0.03015,0.017115000000000005,1.4000000000000004,0.29999999999999993,0.073
0.0302,0.018325000000000004,1.5500000000000007,0.29999999999999993,0.073
0.030250000000000003,0.019535000000000004,1.6499999999999986,0.29999999999999993,0.073
0.0303,0.022880000000000005,1.9499999999999993,0.29999999999999993,0.07200000000000001
0.030350000000000002,0.021282500000000006,1.9499999999999993,0.29999999999999993,0.07200000000000001
0.0304,0.021732500000000005,2.049999999999999,0.29999999999999993,0.07100000000000001
0.03045,0.021995000000000004,2.1500000000000004,0.29999999999999993,0.06999999999999998
0.030500000000000003,0.021957500000000005,2.3,0.29999999999999993,0.06999999999999998
0.03055,0.021727500000000004,2.4000000000000012,0.29999999999999993,0.06899999999999999
0.030600000000000002,0.021320000000000006,2.4499999999999993,0.29999999999999993,0.06899999999999999
0.03065,0.020782500000000006,2.5,0.29999999999999993,0.068
0.0307,0.020232500000000004,2.500000000000001,0.29999999999999993,0.068
0.030750000000000003,0.019670000000000003,2.499999999999999,0.29999999999999993,0.067
0.0308,0.019127500000000006,2.4499999999999993,0.29999999999999993,0.067
0.030850000000000002,0.018652500000000006,2.4000000000000004,0.29999999999999993,0.066
0.0309,0.020327500000000005,2.499999999999999,0.29999999999999993,0.066
0.030950000000000002,0.017782500000000003,2.3499999999999988,0.29999999999999993,0.066
0.031,0.017412500000000004,2.3,0.29999999999999993,0.06499999999999999
0.03105,0.017062500000000005,2.250000000000001,0.29999999999999993,0.06499999999999999
0.031100000000000003,0.016722500000000005,2.250000000000001,0.29999999999999993,0.06499999999999999
0.03115,0.018555000000000006,2.3500000000000005,0.29999999999999993,0.064
0.031200000000000002,0.016172500000000003,2.200000000000001,0.29999999999999993,0.064
0.03125,0.015920000000000004,2.1499999999999995,0.29999999999999993,0.064
0.0313,0.015705000000000004,2.1500000000000004,0.29999999999999993,0.064
0.03135,0.017702500000000003,2.3,0.29999999999999993,0.063
0.031400000000000004,0.015447500000000005,2.1000000000000005,0.29999999999999993,0.063
0.03145,0.015367500000000004,2.1000000000000005,0.29999999999999993,0.063
0.0315,0.015347500000000004,2.1000000000000005,0.29999999999999993,0.063
0.03155,0.015372500000000004,2.05,0.29999999999999993,0.063
0.0316,0.017777500000000005,2.2,0.29999999999999993,0.066
0.031650000000000005,0.015702500000000005,2.05,0.29999999999999993,0.066
0.0317,0.015900000000000004,2.0499999999999994,0.29999999999999993,0.066
0.03175,0.016092500000000003,2.0,0.29999999999999993,0.066
0.0318,0.016330000000000004,1.9999999999999996,0.29999999999999993,0.066
0.03185,0.018790000000000005,2.1500000000000004,0.29999999999999993,0.066
0.031900000000000005,0.016837500000000005,2.0,0.29999999999999993,0.066
0.03195,0.017082500000000004,2.0000000000000004,0.29999999999999993,0.06499999999999999
0.032,0.017200000000000003,2.0500000000000003,0.29999999999999993,0.06499999999999999
0.03205,0.019395000000000006,2.2499999999999996,0.29999999999999993,0.06499999999999999
0.032100000000000004,0.019292500000000004,2.3,0.29999999999999993,0.06499999999999999
0.032150000000000005,0.016987500000000003,2.2,0.29999999999999993,0.06499999999999999
0.0322,0.016865000000000005,2.1999999999999997,0.29999999999999993,0.06499999999999999
0.03225,0.016790000000000003,2.1499999999999995,0.29999999999999993,0.06499999999999999
0.0323,0.018887500000000005,2.3000000000000003,0.29999999999999993,0.06499999999999999
0.032350000000000004,0.018767500000000006,2.3,0.29999999999999993,0.064
0.0324,0.016495000000000003,2.15,0.29999999999999993,0.064
0.03245,0.016417500000000005,2.15,0.29999999999999993,0.064
0.0325,0.016312500000000004,2.1500000000000004,0.29999999999999993,0.064
0.03255,0.018360000000000005,2.3,0.29999999999999993,0.064
0.032600000000000004,0.018292500000000003,2.25,0.29999999999999993,0.064
0.03265,0.016062500000000004,2.1,0.29999999999999993,0.064
0.0327,0.015970000000000005,2.0999999999999996,0.29999999999999993,0.064
0.03275,0.015895000000000003,2.0999999999999996,0.29999999999999993,0.064
0.0328,0.017945000000000006,2.25,0.29999999999999993,0.064
0.032850000000000004,0.017777500000000005,2.25,0.29999999999999993,0.063
0.0329,0.015562500000000003,2.1,0.29999999999999993,0.063
0.03295,0.015350000000000004,2.1,0.29999999999999993,0.063
0.033,0.015067500000000005,2.1,0.29999999999999993,0.063
0.03305,0.013770000000000003,1.95,0.20000000000000007,0.062
0.033100000000000004,0.011367500000000003,1.7,0.20000000000000007,0.062
0.03315,0.008987500000000002,1.55,0.20000000000000007,0.061
0.0332,0.006812500000000002,1.3499999999999999,0.20000000000000007,0.059
0.03325,0.005122500000000001,1.2,0.15000000000000002,0.057
0.0333,0.0034525000000000007,1.05,0.09999999999999998,0.053
0.033350000000000005,0.0018725000000000005,0.85,0.09999999999999998,0.048
0.0334,0.0006350000000000001,0.6,0.09999999999999998,0.041
0.03345,9.250000000000003e-05,0.44999999999999996,0.04999999999999993,0.031
0.0335,0.0,0.09999999999999998,0.0,0.013
0.03355,0.0,0.0,0.0,0.0
0.033600000000000005,0.0,0.0,0.0,0.0
0.03365,0.0,0.0,0.0,0.0
0.0337,0.0,0.0,0.0,0.0
0.03375,0.0,0.0,0.0,0.0
0.033800000000000004,0.0,0.0,0.0,0.0
0.033850000000000005,0.0,0.0,0.0,0.0
0.0339,0.0,0.0,0.0,0.0
0.03395,0.0009900000000000002,0.25,0.25,0.023
0.034,0.004757500000000001,0.55,0.29999999999999993,0.052
0.034050000000000004,0.006815000000000002,0.65,0.29999999999999993,0.059
0.0341,0.006505000000000001,0.65,0.29999999999999993,0.059
0.03415,0.008547500000000003,0.8,0.29999999999999993,0.064
0.0342,0.010547500000000003,0.8999999999999999,0.29999999999999993,0.068
0.03425,0.014882500000000003,1.2,0.29999999999999993,0.07100000000000001
0.034300000000000004,0.016507500000000005,1.3499999999999999,0.29999999999999993,0.07200000000000001
0.03435,0.015630000000000005,1.2999999999999998,0.29999999999999993,0.07200000000000001
0.0344,0.017017500000000005,1.45,0.29999999999999993,0.07200000000000001
0.03445,0.018257500000000003,1.5999999999999999,0.29999999999999993,0.07200000000000001
0.0345,0.021705000000000006,1.85,0.29999999999999993,0.07200000000000001
0.034550000000000004,0.022535000000000006,2.0,0.29999999999999993,0.07100000000000001
0.0346,0.020887500000000007,1.95,0.29999999999999993,0.07100000000000001
0.03465,0.021252500000000004,2.0999999999999996,0.29999999999999993,0.06999999999999998
0.0347,0.021360000000000004,2.1999999999999997,0.29999999999999993,0.06999999999999998
0.03475,0.023537500000000006,2.45,0.29999999999999993,0.06899999999999999
0.034800000000000005,0.020977500000000007,2.4,0.29999999999999993,0.068
0.03485,0.020540000000000006,2.4499999999999997,0.29999999999999993,0.068
0.0349,0.020005000000000005,2.5,0.29999999999999993,0.067
0.03495,0.019462500000000004,2.45,0.29999999999999993,0.067
0.035,0.021097500000000005,2.6,0.29999999999999993,0.066
0.035050000000000005,0.018450000000000005,2.4,0.29999999999999993,0.066
0.0351,0.017985000000000004,2.3499999999999996,0.29999999999999993,0.066
0.03515,0.017557500000000004,2.3499999999999996,0.29999999999999993,0.06499999999999999
0.0352,0.019285000000000004,2.4500000000000006,0.29999999999999993,0.06499999999999999
